"lon","lat"
113.761272035617,-26.9002869907211
113.761474156556,-26.9002701473096
113.761592060437,-26.9001690868401
113.761782952435,-26.9002083881338
113.761771723494,-26.9002869907212
113.761401168439,-26.9005396418948
113.76140678291,-26.900584557659
113.761642590672,-26.9006856181285
113.761580831496,-26.9008989680085
113.761738036671,-26.9009551127137
113.761614518319,-26.9010730165948
113.761580831496,-26.9012582941221
113.76151345785,-26.9013368967095
113.761507843379,-26.9013930414147
113.761592060437,-26.9014772584726
113.761580831496,-26.9015895478831
113.761092372561,-26.9014716440021
113.761008155503,-26.9016400781179
113.7607611188,-26.9018590424684
113.760744275388,-26.9019432595262
113.760862179269,-26.9021622238768
113.761176589618,-26.902442947403
113.761316951382,-26.9024878631672
113.761446084204,-26.9024036461094
113.761462927615,-26.9026057670483
113.761541530203,-26.9026899841062
113.761687506436,-26.9026338394009
113.761777337965,-26.9024934776378
113.76172680773,-26.9021509949357
113.761782952435,-26.9021060791715
113.761895241846,-26.9021734528178
113.762114206196,-26.9021622238768
113.762383700781,-26.9023306579925
113.762495990192,-26.9023082001104
113.762445459957,-26.9024092605799
113.762524062545,-26.9027236709293
113.762456688898,-26.9027685866935
113.762456688898,-26.9029145629272
113.762726183484,-26.9037062032713
113.762636351955,-26.9037623479766
113.762641966426,-26.9038128782113
113.763046208304,-26.9043630963228
113.763079895127,-26.9045652172618
113.763023750421,-26.904621361967
113.762967605716,-26.9045876751439
113.762748641366,-26.9042844937355
113.762681267719,-26.9040599149145
113.762344399488,-26.903745504565
113.762344399488,-26.903638829625
113.762102977255,-26.9032121298651
113.761985073374,-26.9032626600998
113.761912085257,-26.9034030218629
113.76183348267,-26.903638829625
113.761844711611,-26.9037960347997
113.762254567959,-26.9042620358534
113.762378086311,-26.9044866146744
113.762636351955,-26.9046831211428
113.762765484777,-26.9050424472565
113.762664424308,-26.9051435077259
113.762698111131,-26.9053343997238
113.762726183484,-26.9053624720764
113.762748641366,-26.9052950984301
113.762855316306,-26.9053456286648
113.763046208304,-26.9055140627806
113.76311919642,-26.9056431956027
113.763068666186,-26.9058284731301
113.763152883244,-26.9057891718364
113.763214642419,-26.9060025217164
113.763197799008,-26.9062158715963
113.763360618653,-26.9061765703027
113.763388691006,-26.9063057031248
113.76343360677,-26.9063281610069
113.763658185591,-26.9062888597132
113.76386030653,-26.9061541124206
113.763849077589,-26.9060137506574
113.764236476055,-26.9057274126606
113.764354379936,-26.9057442560722
113.764461054876,-26.9056544245438
113.764545271934,-26.9056768824259
113.764702477109,-26.9058565454827
113.764539657463,-26.905817244189
113.76450597064,-26.9058846178353
113.76460703111,-26.9059463770111
113.765280767573,-26.90593514807
113.765505346394,-26.9060586664216
113.7654660451,-26.9058340876006
113.765600792393,-26.9057330271311
113.765713081803,-26.9057442560722
113.765718696274,-26.9059969072458
113.765943275095,-26.9063450044184
113.766628240499,-26.9070973434689
113.766903349555,-26.9072882354668
113.766847204849,-26.9075071998173
113.766892120614,-26.9076194892278
113.76707178367,-26.9077766944025
113.767026867906,-26.9078216101667
113.767105470494,-26.908113562634
113.767094241553,-26.9082314665151
113.767004410024,-26.9082876112203
113.766914578496,-26.9082146231035
113.766791060144,-26.9078833693425
113.766791060144,-26.9077149352267
113.766712457557,-26.9076531760509
113.766667541793,-26.9076700194625
113.766622626028,-26.9078496825193
113.766695614145,-26.908422358513
113.766796674615,-26.9085009611003
113.766931421907,-26.9084785032182
113.767273904609,-26.9082651533382
113.767751134604,-26.9081584783982
113.76792518319,-26.9083044546319
113.768054316012,-26.9085627202761
113.768155376482,-26.9085739492172
113.768391184244,-26.908422358513
113.768424871067,-26.9084560453361
113.76834626848,-26.9086525518045
113.768424871067,-26.9086974675687
113.768531546007,-26.9085851781582
113.768626992006,-26.908658166275
113.768834727416,-26.9090287213297
113.768817884004,-26.9091129383876
113.768924558944,-26.909191540975
113.769177210118,-26.9091410107403
113.769255812705,-26.9091746975634
113.769238969293,-26.9093768185023
113.769351258704,-26.9093150593266
113.769452319173,-26.9094834934423
113.769441090232,-26.9095957828528
113.769699355877,-26.9097024577928
113.769828488699,-26.9098035182623
113.769980079403,-26.9100337115539
113.770047453049,-26.9100561694359
113.770103597754,-26.9102582903749
113.770193429283,-26.9103705797854
113.770204658224,-26.9104491823728
113.770120441166,-26.9105277849601
113.770255188459,-26.9105277849601
113.770350634458,-26.910600773077
113.770182200342,-26.9107579782517
113.77016535693,-26.9108590387211
113.77027203187,-26.9108085084864
113.770423622574,-26.910836580839
113.770541526455,-26.9110443162485
113.770563984338,-26.9110218583664
113.770659430336,-26.9111116898948
113.770614514572,-26.9113138108337
113.770889623628,-26.9110723886011
113.771001913039,-26.9110723886011
113.771170347154,-26.911156605659
113.771001913039,-26.911263280599
113.770996298568,-26.9113474976569
113.771074901155,-26.9114822449495
113.771254564212,-26.9116675224768
113.771248949742,-26.9114934738905
113.771383697034,-26.911476630479
113.771507215386,-26.9117012093
113.771731794207,-26.9119594749442
113.771507215386,-26.9120493064726
113.771563360091,-26.9121672103536
113.771731794207,-26.9122738852936
113.771664420561,-26.9123300299989
113.771507215386,-26.9123468734105
113.771389311505,-26.9125321509378
113.771597046914,-26.9126444403483
113.771771095501,-26.9126612837599
113.771866541499,-26.912790416582
113.771883384911,-26.9129588506978
113.771641962678,-26.9131834295188
113.771821625735,-26.9133743215167
113.771849698088,-26.9134753819861
113.771799167853,-26.913559599044
113.771428612798,-26.9132171163419
113.77111981692,-26.9130879835199
113.771069286685,-26.9132564176356
113.771574589032,-26.9136325871609
113.771653191619,-26.9139245396282
113.771608275855,-26.9140592869208
113.771653191619,-26.914092973744
113.771844083617,-26.9140087566861
113.772034975615,-26.9140424435092
113.7723044702,-26.9138515515114
113.772506591139,-26.9138459370408
113.773011893487,-26.9140705158619
113.772871531724,-26.9142052631545
113.772787314666,-26.914210877625
113.77272555549,-26.914317552565
113.772871531724,-26.9145365169155
113.7728378449,-26.9145814326797
113.772641338432,-26.9145196735039
113.772489747728,-26.9146207339734
113.772130421614,-26.9145477458565
113.77208550585,-26.9146712642081
113.772141650555,-26.9147779391481
113.772377458317,-26.9149463732639
113.772602037138,-26.9152158678491
113.772966977723,-26.9154797479638
113.772961363252,-26.9156369531385
113.773202785485,-26.9167261604205
113.773461051129,-26.9167430038321
113.77368562995,-26.9168440643016
113.773657557597,-26.9169058234774
113.773736160185,-26.916945124771
113.773702473361,-26.9171977759447
113.773775461478,-26.917478499471
113.774134787592,-26.9177929098204
113.77422461912,-26.918023103112
113.774207775709,-26.9181746938162
113.774398667707,-26.9180960912288
113.77443235453,-26.9180174886415
113.774252691473,-26.9175290297057
113.774297607237,-26.9174055113542
113.774572716293,-26.9174504271184
113.774662547821,-26.91736059559
113.77475237935,-26.9173493666489
113.775167850169,-26.9176132467636
113.77517907911,-26.9176806204099
113.775010644994,-26.9178153677025
113.774825367467,-26.9177760664089
113.774814138525,-26.9179332715836
113.774948885818,-26.9181353925225
113.774988187112,-26.9179669584067
113.775145392287,-26.9179838018183
113.775207151462,-26.9181915372278
113.775628236752,-26.9184891041656
113.775650694634,-26.9185508633414
113.775431730283,-26.9190842380414
113.775454188165,-26.919218985334
113.775746140633,-26.9198365770918
113.776099852276,-26.9200779993244
113.776189683804,-26.9201902887349
113.77614476804,-26.9202688913223
113.776335660038,-26.9210212303727
113.776313202156,-26.9215939063664
113.776374961332,-26.9217791838937
113.776543395447,-26.9219139311863
113.776554624388,-26.9220486784789
113.776610769094,-26.9221160521253
113.77667252827,-26.9221160521253
113.776913950502,-26.9223125585937
113.777020625442,-26.9225315229442
113.777071155677,-26.9225764387084
113.777127300382,-26.9225315229442
113.777172216146,-26.9225539808263
113.777256433204,-26.922711186001
113.77753154226,-26.9230087529388
113.777582072495,-26.9232277172893
113.777834723668,-26.923373693523
113.77806491696,-26.9233680790525
113.778126676136,-26.9234129948167
113.778340026016,-26.9238565379882
113.778693737659,-26.9240698878682
113.778693737659,-26.9241260325735
113.778626364012,-26.9241709483377
113.778654436365,-26.9242327075135
113.778890244127,-26.9244235995113
113.778991304597,-26.924569575745
113.77913166636,-26.9246594072734
113.779311329417,-26.9246930940966
113.77945730565,-26.9248727571534
113.779569595061,-26.9251983964439
113.779603281884,-26.9255857949102
113.77956398059,-26.9262651458438
113.779794173882,-26.9262483024322
113.77987839094,-26.9263662063133
113.77977733047,-26.9265290259585
113.779794173882,-26.9266637732511
113.780024367173,-26.9266525443101
113.780147885525,-26.9267030745448
113.780102969761,-26.9270062559532
113.780159114466,-26.9270624006584
113.780321934111,-26.9270230993648
113.780406151169,-26.9270848585405
113.780535283991,-26.927517172771
113.780602657638,-26.9274722570068
113.780754248342,-26.9275003293595
113.78115849022,-26.9277024502984
113.781192177043,-26.927955101472
113.781411141393,-26.9284604038194
113.782079263386,-26.929139754753
113.782275769854,-26.9295046953371
113.782365601383,-26.9295271532192
113.782646324909,-26.9298584069803
113.783101097022,-26.930228962035
113.783112325963,-26.9304086250918
113.783320061372,-26.9310542892022
113.783651315133,-26.9317336401359
113.783612013839,-26.9321434964842
113.783701845368,-26.9322950871884
113.783707459838,-26.9324129910695
113.7839432676,-26.9327330158894
113.783988183365,-26.9330305828273
113.784325051596,-26.9335302707041
113.784308208185,-26.9336650179967
113.784347509478,-26.9337267771725
113.784544015947,-26.9339064402293
113.784920185472,-26.9344622728114
113.784937028883,-26.9347261529261
113.785054932764,-26.9348440568071
113.785150378763,-26.9351303948039
113.785240210292,-26.9352426842145
113.785447945701,-26.9353269012723
113.78543110229,-26.9354616485649
113.785599536405,-26.9356693839744
113.785812886285,-26.9361690718512
113.785829729697,-26.936455409848
113.786059922989,-26.9367529767859
113.786262043928,-26.9371516041932
113.786548381924,-26.9373874119553
113.786649442394,-26.9375558460711
113.786761731804,-26.937982545831
113.78660452663,-26.9382576548868
113.786845948862,-26.9383418719447
113.786947009332,-26.9384541613552
113.786991925096,-26.938633824412
113.787076142154,-26.938740499352
113.787199660505,-26.9387741861751
113.787379323562,-26.9389426202909
113.787429853797,-26.9392345727583
113.787974457438,-26.9396725014593
113.78800252979,-26.9399026947508
113.787951999556,-26.9401890327476
113.788126048142,-26.9403069366287
113.788373084845,-26.9407785521528
113.788586434725,-26.9409469862686
113.788788555664,-26.9414186017928
113.789192797542,-26.9418453015527
113.789428605304,-26.9422832302537
113.789484750009,-26.9424965801337
113.789501593421,-26.9429288943642
113.789535280244,-26.9429850390695
113.7898103893,-26.943108557421
113.7898103893,-26.9434454256526
113.789995666827,-26.9436868478852
113.789967594474,-26.9438103662367
113.79002373918,-26.9439788003525
113.790006895768,-26.9440686318809
113.789855305064,-26.9441921502325
113.789737401183,-26.944186535762
113.789692485419,-26.9442988251725
113.789726172242,-26.9444055001125
113.790180944354,-26.9446076210514
113.79034937847,-26.9447479828145
113.790439209999,-26.945073622105
113.790439209999,-26.9453375022197
113.790579571762,-26.9453318877492
113.790703090113,-26.9453880324545
113.790849066347,-26.9454666350418
113.790933283405,-26.9455957678639
113.791112946462,-26.9465558423238
113.791247693754,-26.9467635777333
113.791500344928,-26.9470162289069
113.791674393514,-26.9474710010195
113.791825984219,-26.94768996537
113.791814755277,-26.9479482310142
113.792073020922,-26.9481391230121
113.792151623509,-26.9485377504194
113.792230226096,-26.9485826661836
113.792550250916,-26.9490205948846
113.79280290209,-26.9492114868825
113.792988179617,-26.9496269577014
113.793128541381,-26.949750476053
113.793150999263,-26.9501266455782
113.793403650436,-26.950412983575
113.793308204437,-26.9505645742792
113.793190300556,-26.9505477308676
113.793134155851,-26.9506038755729
113.793106083498,-26.9507273939245
113.793150999263,-26.9509295148634
113.793212758438,-26.9509632016865
113.793302589967,-26.9509182859223
113.793353120202,-26.9506768636897
113.793409264907,-26.9506431768666
113.793617000316,-26.9506993215718
113.793852808078,-26.9508677556876
113.794245821015,-26.9515134197981
113.794857798302,-26.9520804813212
113.795121678417,-26.9525689402569
113.795239582298,-26.952686844138
113.795509076883,-26.9532258333084
113.795879631938,-26.9534279542473
113.795986306878,-26.9535907738926
113.796053680524,-26.9538602684778
113.796508452637,-26.9546462943514
113.796525296049,-26.9548259574083
113.796592669695,-26.9547810416441
113.796727416987,-26.9547922705851
113.797047441807,-26.9549494757598
113.79739553898,-26.955527766224
113.797339394275,-26.9556232122229
113.797575202037,-26.955645670105
113.797906455798,-26.9561060566881
113.79814226356,-26.9565327564481
113.798209637206,-26.9565776722123
113.798243324029,-26.9568359378565
113.798344384499,-26.9569931430312
113.798698096142,-26.9573356257333
113.798799156611,-26.9575489756132
113.798816000023,-26.957706180788
113.79868125273,-26.9579756753732
113.798726168495,-26.9585202790142
113.798793542141,-26.9585876526605
113.798827228964,-26.9585427368963
113.798776698729,-26.9582563988995
113.798810385553,-26.9582227120763
113.798978819668,-26.9582676278405
113.799130410373,-26.9583855317216
113.799130410373,-26.9584697487795
113.799354989194,-26.9588739906573
113.800051183539,-26.9595982573551
113.800242075537,-26.9600305715856
113.800528413533,-26.9601990057014
113.800865281765,-26.960665006755
113.801039330351,-26.9608053685182
113.801207764467,-26.9610804775739
113.801297595995,-26.9611478512202
